stnId,hourCount,month,day,hour,interpHourlyDischarge
21032,6935,10,15,22,7.674
21032,6936,10,15,23,7.691
21032,6937,10,16,0,7.707
21032,6938,10,16,1,7.716
21032,6939,10,16,2,7.725
21032,6940,10,16,3,7.734
21032,6941,10,16,4,7.743
21032,6942,10,16,5,7.752
21032,6943,10,16,6,7.761
21032,6944,10,16,7,7.771
21032,6945,10,16,8,7.780
21032,6946,10,16,9,7.789
21032,6947,10,16,10,7.798
21032,6948,10,16,11,7.807
21032,6949,10,16,12,7.816
21032,6950,10,16,13,7.825
21032,6951,10,16,14,7.834
21032,6952,10,16,15,7.843
21032,6953,10,16,16,7.852
21032,6954,10,16,17,7.861
21032,6955,10,16,18,7.870
21032,6956,10,16,19,7.880
21032,6957,10,16,20,7.889
21032,6958,10,16,21,7.898
21032,6959,10,16,22,7.907
21032,6960,10,16,23,7.916
21032,6961,10,17,0,7.925
21032,6962,10,17,1,7.947
21032,6963,10,17,2,7.968
21032,6964,10,17,3,7.990
21032,6965,10,17,4,8.011
21032,6966,10,17,5,8.033
21032,6967,10,17,6,8.054
21032,6968,10,17,7,8.076
21032,6969,10,17,8,8.098
21032,6970,10,17,9,8.119
21032,6971,10,17,10,8.141
21032,6972,10,17,11,8.162
21032,6973,10,17,12,8.184
21032,6974,10,17,13,8.206
21032,6975,10,17,14,8.227
21032,6976,10,17,15,8.249
21032,6977,10,17,16,8.270
21032,6978,10,17,17,8.292
21032,6979,10,17,18,8.313
21032,6980,10,17,19,8.335
21032,6981,10,17,20,8.357
21032,6982,10,17,21,8.378
21032,6983,10,17,22,8.400
21032,6984,10,17,23,8.421
21032,6985,10,18,0,8.443
21032,6986,10,18,1,8.466
21032,6987,10,18,2,8.488
21032,6988,10,18,3,8.511
21032,6989,10,18,4,8.534
21032,6990,10,18,5,8.557
21032,6991,10,18,6,8.579
21032,6992,10,18,7,8.602
21032,6993,10,18,8,8.625
21032,6994,10,18,9,8.647
21032,6995,10,18,10,8.670
21032,6996,10,18,11,8.693
21032,6997,10,18,12,8.715
21032,6998,10,18,13,8.738
21032,6999,10,18,14,8.761
21032,7000,10,18,15,8.784
21032,7001,10,18,16,8.806
21032,7002,10,18,17,8.829
21032,7003,10,18,18,8.852
21032,7004,10,18,19,8.874
21032,7005,10,18,20,8.897
21032,7006,10,18,21,8.920
21032,7007,10,18,22,8.943
21032,7008,10,18,23,8.965
21032,7009,10,19,0,8.988
21032,7010,10,19,1,8.980
21032,7011,10,19,2,8.972
21032,7012,10,19,3,8.963
21032,7013,10,19,4,8.955
21032,7014,10,19,5,8.947
21032,7015,10,19,6,8.939
21032,7016,10,19,7,8.931
21032,7017,10,19,8,8.923
21032,7018,10,19,9,8.915
21032,7019,10,19,10,8.906
21032,7020,10,19,11,8.898
21032,7021,10,19,12,8.890
21032,7022,10,19,13,8.882
21032,7023,10,19,14,8.874
21032,7024,10,19,15,8.866
21032,7025,10,19,16,8.857
21032,7026,10,19,17,8.849
21032,7027,10,19,18,8.841
21032,7028,10,19,19,8.833
21032,7029,10,19,20,8.825
21032,7030,10,19,21,8.816
21032,7031,10,19,22,8.808
21032,7032,10,19,23,8.800
21032,7033,10,20,0,8.792
21032,7034,10,20,1,8.794
21032,7035,10,20,2,8.795
21032,7036,10,20,3,8.797
21032,7037,10,20,4,8.799
21032,7038,10,20,5,8.800
21032,7039,10,20,6,8.802
21032,7040,10,20,7,8.803
21032,7041,10,20,8,8.805
21032,7042,10,20,9,8.807
21032,7043,10,20,10,8.808
21032,7044,10,20,11,8.810
21032,7045,10,20,12,8.811
21032,7046,10,20,13,8.813
21032,7047,10,20,14,8.815
21032,7048,10,20,15,8.816
21032,7049,10,20,16,8.818
21032,7050,10,20,17,8.820
21032,7051,10,20,18,8.821
21032,7052,10,20,19,8.823
21032,7053,10,20,20,8.825
21032,7054,10,20,21,8.826
21032,7055,10,20,22,8.828
21032,7056,10,20,23,8.829
21032,7057,10,21,0,8.831
21032,7058,10,21,1,8.839
21032,7059,10,21,2,8.847
21032,7060,10,21,3,8.856
21032,7061,10,21,4,8.864
21032,7062,10,21,5,8.872
21032,7063,10,21,6,8.880
21032,7064,10,21,7,8.888
21032,7065,10,21,8,8.897
21032,7066,10,21,9,8.905
21032,7067,10,21,10,8.913
21032,7068,10,21,11,8.921
21032,7069,10,21,12,8.930
21032,7070,10,21,13,8.938
21032,7071,10,21,14,8.946
21032,7072,10,21,15,8.954
21032,7073,10,21,16,8.962
21032,7074,10,21,17,8.971
21032,7075,10,21,18,8.979
21032,7076,10,21,19,8.987
21032,7077,10,21,20,8.995
21032,7078,10,21,21,9.003
21032,7079,10,21,22,9.012
21032,7080,10,21,23,9.020
21032,7081,10,22,0,9.028
21032,7082,10,22,1,9.044
21032,7083,10,22,2,9.059
21032,7084,10,22,3,9.075
21032,7085,10,22,4,9.091
21032,7086,10,22,5,9.106
21032,7087,10,22,6,9.122
21032,7088,10,22,7,9.138
21032,7089,10,22,8,9.153
21032,7090,10,22,9,9.169
21032,7091,10,22,10,9.185
21032,7092,10,22,11,9.200
21032,7093,10,22,12,9.216
21032,7094,10,22,13,9.232
21032,7095,10,22,14,9.247
21032,7096,10,22,15,9.263
21032,7097,10,22,16,9.279
21032,7098,10,22,17,9.294
21032,7099,10,22,18,9.310
21032,7100,10,22,19,9.326
21032,7101,10,22,20,9.341
21032,7102,10,22,21,9.357
21032,7103,10,22,22,9.373
21032,7104,10,22,23,9.388
21032,7105,10,23,0,9.404
21032,7106,10,23,1,9.405
21032,7107,10,23,2,9.406
21032,7108,10,23,3,9.407
21032,7109,10,23,4,9.409
21032,7110,10,23,5,9.410
21032,7111,10,23,6,9.411
21032,7112,10,23,7,9.412
21032,7113,10,23,8,9.413
21032,7114,10,23,9,9.414
21032,7115,10,23,10,9.415
21032,7116,10,23,11,9.416
21032,7117,10,23,12,9.418
21032,7118,10,23,13,9.419
21032,7119,10,23,14,9.420
21032,7120,10,23,15,9.421
21032,7121,10,23,16,9.422
21032,7122,10,23,17,9.423
21032,7123,10,23,18,9.424
21032,7124,10,23,19,9.425
21032,7125,10,23,20,9.426
21032,7126,10,23,21,9.428
21032,7127,10,23,22,9.429
21032,7128,10,23,23,9.430
21032,7129,10,24,0,9.431
21032,7130,10,24,1,9.433
21032,7131,10,24,2,9.435
21032,7132,10,24,3,9.437
21032,7133,10,24,4,9.439
21032,7134,10,24,5,9.441
21032,7135,10,24,6,9.443
21032,7136,10,24,7,9.445
21032,7137,10,24,8,9.447
21032,7138,10,24,9,9.449
21032,7139,10,24,10,9.451
21032,7140,10,24,11,9.453
21032,7141,10,24,12,9.454
21032,7142,10,24,13,9.456
21032,7143,10,24,14,9.458
21032,7144,10,24,15,9.460
21032,7145,10,24,16,9.462
21032,7146,10,24,17,9.464
21032,7147,10,24,18,9.466
21032,7148,10,24,19,9.468
21032,7149,10,24,20,9.470
21032,7150,10,24,21,9.472
21032,7151,10,24,22,9.474
21032,7152,10,24,23,9.476
21032,7153,10,25,0,9.478
21032,7154,10,25,1,9.468
21032,7155,10,25,2,9.457
21032,7156,10,25,3,9.447
21032,7157,10,25,4,9.436
21032,7158,10,25,5,9.426
21032,7159,10,25,6,9.415
21032,7160,10,25,7,9.405
21032,7161,10,25,8,9.394
21032,7162,10,25,9,9.384
21032,7163,10,25,10,9.373
21032,7164,10,25,11,9.363
21032,7165,10,25,12,9.352
21032,7166,10,25,13,9.342
21032,7167,10,25,14,9.332
21032,7168,10,25,15,9.321
21032,7169,10,25,16,9.311
21032,7170,10,25,17,9.300
21032,7171,10,25,18,9.290
21032,7172,10,25,19,9.279
21032,7173,10,25,20,9.269
21032,7174,10,25,21,9.258
21032,7175,10,25,22,9.248
21032,7176,10,25,23,9.237
21032,7177,10,26,0,9.227
21032,7178,10,26,1,9.222
21032,7179,10,26,2,9.216
21032,7180,10,26,3,9.211
21032,7181,10,26,4,9.206
21032,7182,10,26,5,9.201
21032,7183,10,26,6,9.196
21032,7184,10,26,7,9.190
21032,7185,10,26,8,9.185
21032,7186,10,26,9,9.180
21032,7187,10,26,10,9.175
21032,7188,10,26,11,9.169
21032,7189,10,26,12,9.164
21032,7190,10,26,13,9.159
21032,7191,10,26,14,9.154
21032,7192,10,26,15,9.148
21032,7193,10,26,16,9.143
21032,7194,10,26,17,9.138
21032,7195,10,26,18,9.133
21032,7196,10,26,19,9.127
21032,7197,10,26,20,9.122
21032,7198,10,26,21,9.117
21032,7199,10,26,22,9.111
21032,7200,10,26,23,9.106
21032,7201,10,27,0,9.101
21032,7202,10,27,1,9.133
21032,7203,10,27,2,9.164
21032,7204,10,27,3,9.196
21032,7205,10,27,4,9.227
21032,7206,10,27,5,9.259
21032,7207,10,27,6,9.290
21032,7208,10,27,7,9.322
21032,7209,10,27,8,9.353
21032,7210,10,27,9,9.384
21032,7211,10,27,10,9.416
21032,7212,10,27,11,9.447
21032,7213,10,27,12,9.479
21032,7214,10,27,13,9.511
21032,7215,10,27,14,9.542
21032,7216,10,27,15,9.573
21032,7217,10,27,16,9.605
21032,7218,10,27,17,9.636
21032,7219,10,27,18,9.668
21032,7220,10,27,19,9.699
21032,7221,10,27,20,9.731
21032,7222,10,27,21,9.762
21032,7223,10,27,22,9.794
21032,7224,10,27,23,9.825
21032,7225,10,28,0,9.857
21032,7226,10,28,1,9.861
21032,7227,10,28,2,9.865
21032,7228,10,28,3,9.869
21032,7229,10,28,4,9.873
21032,7230,10,28,5,9.876
21032,7231,10,28,6,9.880
21032,7232,10,28,7,9.884
21032,7233,10,28,8,9.888
21032,7234,10,28,9,9.892
21032,7235,10,28,10,9.896
21032,7236,10,28,11,9.900
21032,7237,10,28,12,9.903
21032,7238,10,28,13,9.907
21032,7239,10,28,14,9.911
21032,7240,10,28,15,9.915
21032,7241,10,28,16,9.919
21032,7242,10,28,17,9.923
21032,7243,10,28,18,9.927
21032,7244,10,28,19,9.931
21032,7245,10,28,20,9.934
21032,7246,10,28,21,9.938
21032,7247,10,28,22,9.942
21032,7248,10,28,23,9.946
21032,7249,10,29,0,9.950
21032,7250,10,29,1,9.953
21032,7251,10,29,2,9.957
21032,7252,10,29,3,9.960
21032,7253,10,29,4,9.964
21032,7254,10,29,5,9.967
21032,7255,10,29,6,9.970
21032,7256,10,29,7,9.974
21032,7257,10,29,8,9.977
21032,7258,10,29,9,9.981
21032,7259,10,29,10,9.984
21032,7260,10,29,11,9.988
21032,7261,10,29,12,9.991
21032,7262,10,29,13,9.994
21032,7263,10,29,14,9.998
21032,7264,10,29,15,10.001
21032,7265,10,29,16,10.005
21032,7266,10,29,17,10.008
21032,7267,10,29,18,10.011
21032,7268,10,29,19,10.015
21032,7269,10,29,20,10.018
21032,7270,10,29,21,10.022
21032,7271,10,29,22,10.025
21032,7272,10,29,23,10.029
21032,7273,10,30,0,10.032
21032,7274,10,30,1,10.039
21032,7275,10,30,2,10.046
21032,7276,10,30,3,10.053
21032,7277,10,30,4,10.061
21032,7278,10,30,5,10.068
21032,7279,10,30,6,10.075
21032,7280,10,30,7,10.082
21032,7281,10,30,8,10.089
21032,7282,10,30,9,10.096
21032,7283,10,30,10,10.104
21032,7284,10,30,11,10.111
21032,7285,10,30,12,10.118
21032,7286,10,30,13,10.125
21032,7287,10,30,14,10.132
21032,7288,10,30,15,10.139
21032,7289,10,30,16,10.147
21032,7290,10,30,17,10.154
21032,7291,10,30,18,10.161
21032,7292,10,30,19,10.168
21032,7293,10,30,20,10.175
21032,7294,10,30,21,10.182
21032,7295,10,30,22,10.190
21032,7296,10,30,23,10.197
21032,7297,10,31,0,10.204
21032,7298,10,31,1,10.199
21032,7299,10,31,2,10.193
21032,7300,10,31,3,10.188
21032,7301,10,31,4,10.183
21032,7302,10,31,5,10.178
21032,7303,10,31,6,10.172
21032,7304,10,31,7,10.167
21032,7305,10,31,8,10.162
21032,7306,10,31,9,10.156
21032,7307,10,31,10,10.151
21032,7308,10,31,11,10.146
21032,7309,10,31,12,10.140
21032,7310,10,31,13,10.135
21032,7311,10,31,14,10.130
21032,7312,10,31,15,10.125
21032,7313,10,31,16,10.119
21032,7314,10,31,17,10.114
21032,7315,10,31,18,10.109
21032,7316,10,31,19,10.103
21032,7317,10,31,20,10.098
21032,7318,10,31,21,10.093
21032,7319,10,31,22,10.088
21032,7320,10,31,23,10.082
21032,7321,11,1,0,10.077
21032,7322,11,1,1,10.078
21032,7323,11,1,2,10.078
21032,7324,11,1,3,10.079
21032,7325,11,1,4,10.079
21032,7326,11,1,5,10.080
21032,7327,11,1,6,10.081
21032,7328,11,1,7,10.081
21032,7329,11,1,8,10.082
21032,7330,11,1,9,10.082
21032,7331,11,1,10,10.083
21032,7332,11,1,11,10.083
21032,7333,11,1,12,10.084
21032,7334,11,1,13,10.085
21032,7335,11,1,14,10.085
21032,7336,11,1,15,10.086
21032,7337,11,1,16,10.086
21032,7338,11,1,17,10.087
21032,7339,11,1,18,10.087
21032,7340,11,1,19,10.088
21032,7341,11,1,20,10.089
21032,7342,11,1,21,10.089
21032,7343,11,1,22,10.090
21032,7344,11,1,23,10.090
21032,7345,11,2,0,10.091
21032,7346,11,2,1,10.108
21032,7347,11,2,2,10.125
21032,7348,11,2,3,10.143
21032,7349,11,2,4,10.160
21032,7350,11,2,5,10.177
21032,7351,11,2,6,10.194
21032,7352,11,2,7,10.211
21032,7353,11,2,8,10.228
21032,7354,11,2,9,10.245
21032,7355,11,2,10,10.263
21032,7356,11,2,11,10.280
21032,7357,11,2,12,10.297
21032,7358,11,2,13,10.314
21032,7359,11,2,14,10.331
21032,7360,11,2,15,10.348
21032,7361,11,2,16,10.366
21032,7362,11,2,17,10.383
21032,7363,11,2,18,10.400
21032,7364,11,2,19,10.417
21032,7365,11,2,20,10.434
21032,7366,11,2,21,10.451
21032,7367,11,2,22,10.469
21032,7368,11,2,23,10.486
21032,7369,11,3,0,10.503
21032,7370,11,3,1,10.515
21032,7371,11,3,2,10.526
21032,7372,11,3,3,10.538
21032,7373,11,3,4,10.549
21032,7374,11,3,5,10.561
21032,7375,11,3,6,10.572
21032,7376,11,3,7,10.584
21032,7377,11,3,8,10.596
21032,7378,11,3,9,10.607
21032,7379,11,3,10,10.619
21032,7380,11,3,11,10.630
21032,7381,11,3,12,10.642
21032,7382,11,3,13,10.654
21032,7383,11,3,14,10.665
21032,7384,11,3,15,10.677
21032,7385,11,3,16,10.688
21032,7386,11,3,17,10.700
21032,7387,11,3,18,10.712
21032,7388,11,3,19,10.723
21032,7389,11,3,20,10.735
21032,7390,11,3,21,10.746
21032,7391,11,3,22,10.758
21032,7392,11,3,23,10.769
21032,7393,11,4,0,10.781
21032,7394,11,4,1,10.783
21032,7395,11,4,2,10.786
21032,7396,11,4,3,10.788
21032,7397,11,4,4,10.791
21032,7398,11,4,5,10.793
21032,7399,11,4,6,10.796
21032,7400,11,4,7,10.798
21032,7401,11,4,8,10.801
21032,7402,11,4,9,10.803
21032,7403,11,4,10,10.806
21032,7404,11,4,11,10.808
21032,7405,11,4,12,10.811
21032,7406,11,4,13,10.813
21032,7407,11,4,14,10.815
21032,7408,11,4,15,10.818
21032,7409,11,4,16,10.820
21032,7410,11,4,17,10.823
21032,7411,11,4,18,10.825
21032,7412,11,4,19,10.828
21032,7413,11,4,20,10.830
21032,7414,11,4,21,10.833
21032,7415,11,4,22,10.835
21032,7416,11,4,23,10.838
21032,7417,11,5,0,10.840
21032,7418,11,5,1,10.862
21032,7419,11,5,2,10.884
21032,7420,11,5,3,10.906
21032,7421,11,5,4,10.928
21032,7422,11,5,5,10.950
21032,7423,11,5,6,10.972
21032,7424,11,5,7,10.994
21032,7425,11,5,8,11.016
21032,7426,11,5,9,11.038
21032,7427,11,5,10,11.060
21032,7428,11,5,11,11.082
21032,7429,11,5,12,11.104
21032,7430,11,5,13,11.125
21032,7431,11,5,14,11.147
21032,7432,11,5,15,11.169
21032,7433,11,5,16,11.191
21032,7434,11,5,17,11.213
21032,7435,11,5,18,11.235
21032,7436,11,5,19,11.257
21032,7437,11,5,20,11.279
21032,7438,11,5,21,11.301
21032,7439,11,5,22,11.323
21032,7440,11,5,23,11.345
21032,7441,11,6,0,11.367
21032,7442,11,6,1,11.380
21032,7443,11,6,2,11.392
21032,7444,11,6,3,11.405
21032,7445,11,6,4,11.417
21032,7446,11,6,5,11.430
21032,7447,11,6,6,11.442
21032,7448,11,6,7,11.455
21032,7449,11,6,8,11.468
21032,7450,11,6,9,11.480
21032,7451,11,6,10,11.493
21032,7452,11,6,11,11.505
21032,7453,11,6,12,11.518
21032,7454,11,6,13,11.531
21032,7455,11,6,14,11.543
21032,7456,11,6,15,11.556
21032,7457,11,6,16,11.568
21032,7458,11,6,17,11.581
21032,7459,11,6,18,11.594
21032,7460,11,6,19,11.606
21032,7461,11,6,20,11.619
21032,7462,11,6,21,11.631
21032,7463,11,6,22,11.644
21032,7464,11,6,23,11.656
21032,7465,11,7,0,11.669
21032,7466,11,7,1,11.669
21032,7467,11,7,2,11.668
21032,7468,11,7,3,11.668
21032,7469,11,7,4,11.667
21032,7470,11,7,5,11.667
21032,7471,11,7,6,11.666
21032,7472,11,7,7,11.666
21032,7473,11,7,8,11.665
21032,7474,11,7,9,11.665
21032,7475,11,7,10,11.664
21032,7476,11,7,11,11.664
21032,7477,11,7,12,11.663
21032,7478,11,7,13,11.663
21032,7479,11,7,14,11.663
21032,7480,11,7,15,11.662
21032,7481,11,7,16,11.662
21032,7482,11,7,17,11.661
21032,7483,11,7,18,11.661
21032,7484,11,7,19,11.660
21032,7485,11,7,20,11.660
21032,7486,11,7,21,11.659
21032,7487,11,7,22,11.659
21032,7488,11,7,23,11.658
21032,7489,11,8,0,11.658
21032,7490,11,8,1,11.709
21032,7491,11,8,2,11.761
21032,7492,11,8,3,11.812
21032,7493,11,8,4,11.864
21032,7494,11,8,5,11.915
21032,7495,11,8,6,11.966
21032,7496,11,8,7,12.018
21032,7497,11,8,8,12.069
21032,7498,11,8,9,12.121
21032,7499,11,8,10,12.172
21032,7500,11,8,11,12.224
21032,7501,11,8,12,12.275
21032,7502,11,8,13,12.326
21032,7503,11,8,14,12.378
21032,7504,11,8,15,12.429
21032,7505,11,8,16,12.481
21032,7506,11,8,17,12.532
21032,7507,11,8,18,12.584
21032,7508,11,8,19,12.635
21032,7509,11,8,20,12.686
21032,7510,11,8,21,12.738
21032,7511,11,8,22,12.789
21032,7512,11,8,23,12.841
21032,7513,11,9,0,12.892
21032,7514,11,9,1,12.896
21032,7515,11,9,2,12.899
21032,7516,11,9,3,12.903
21032,7517,11,9,4,12.907
21032,7518,11,9,5,12.910
21032,7519,11,9,6,12.914
21032,7520,11,9,7,12.917
21032,7521,11,9,8,12.921
21032,7522,11,9,9,12.925
21032,7523,11,9,10,12.928
21032,7524,11,9,11,12.932
21032,7525,11,9,12,12.935
21032,7526,11,9,13,12.939
21032,7527,11,9,14,12.943
21032,7528,11,9,15,12.946
21032,7529,11,9,16,12.950
21032,7530,11,9,17,12.954
21032,7531,11,9,18,12.957
21032,7532,11,9,19,12.961
21032,7533,11,9,20,12.965
21032,7534,11,9,21,12.968
21032,7535,11,9,22,12.972
21032,7536,11,9,23,12.975
21032,7537,11,10,0,12.979
21032,7538,11,10,1,12.964
21032,7539,11,10,2,12.950
21032,7540,11,10,3,12.935
21032,7541,11,10,4,12.921
21032,7542,11,10,5,12.906
21032,7543,11,10,6,12.892
21032,7544,11,10,7,12.877
21032,7545,11,10,8,12.863
21032,7546,11,10,9,12.848
21032,7547,11,10,10,12.834
21032,7548,11,10,11,12.819
21032,7549,11,10,12,12.805
21032,7550,11,10,13,12.790
21032,7551,11,10,14,12.775
21032,7552,11,10,15,12.761
21032,7553,11,10,16,12.746
21032,7554,11,10,17,12.732
21032,7555,11,10,18,12.717
21032,7556,11,10,19,12.703
21032,7557,11,10,20,12.688
21032,7558,11,10,21,12.674
21032,7559,11,10,22,12.659
21032,7560,11,10,23,12.645
21032,7561,11,11,0,12.630
21032,7562,11,11,1,12.628
21032,7563,11,11,2,12.626
21032,7564,11,11,3,12.624
21032,7565,11,11,4,12.622
21032,7566,11,11,5,12.620
21032,7567,11,11,6,12.619
21032,7568,11,11,7,12.617
21032,7569,11,11,8,12.615
21032,7570,11,11,9,12.613
21032,7571,11,11,10,12.611
21032,7572,11,11,11,12.609
21032,7573,11,11,12,12.607
21032,7574,11,11,13,12.605
21032,7575,11,11,14,12.603
21032,7576,11,11,15,12.601
21032,7577,11,11,16,12.599
21032,7578,11,11,17,12.597
21032,7579,11,11,18,12.595
21032,7580,11,11,19,12.594
21032,7581,11,11,20,12.592
21032,7582,11,11,21,12.590
21032,7583,11,11,22,12.588
21032,7584,11,11,23,12.586
21032,7585,11,12,0,12.584
21032,7586,11,12,1,12.571
21032,7587,11,12,2,12.558
21032,7588,11,12,3,12.545
21032,7589,11,12,4,12.532
21032,7590,11,12,5,12.520
21032,7591,11,12,6,12.507
21032,7592,11,12,7,12.494
21032,7593,11,12,8,12.481
21032,7594,11,12,9,12.468
21032,7595,11,12,10,12.455
21032,7596,11,12,11,12.442
21032,7597,11,12,12,12.430
21032,7598,11,12,13,12.417
21032,7599,11,12,14,12.404
21032,7600,11,12,15,12.391
21032,7601,11,12,16,12.378
21032,7602,11,12,17,12.365
21032,7603,11,12,18,12.352
21032,7604,11,12,19,12.339
21032,7605,11,12,20,12.327
21032,7606,11,12,21,12.314
21032,7607,11,12,22,12.301
21032,7608,11,12,23,12.288
21032,7609,11,13,0,12.275
21032,7610,11,13,1,12.285
21032,7611,11,13,2,12.296
21032,7612,11,13,3,12.306
21032,7613,11,13,4,12.317
21032,7614,11,13,5,12.327
21032,7615,11,13,6,12.337
21032,7616,11,13,7,12.348
21032,7617,11,13,8,12.358
21032,7618,11,13,9,12.368
21032,7619,11,13,10,12.379
21032,7620,11,13,11,12.389
21032,7621,11,13,12,12.399
21032,7622,11,13,13,12.410
21032,7623,11,13,14,12.420
21032,7624,11,13,15,12.431
21032,7625,11,13,16,12.441
21032,7626,11,13,17,12.451
21032,7627,11,13,18,12.462
21032,7628,11,13,19,12.472
21032,7629,11,13,20,12.482
21032,7630,11,13,21,12.493
21032,7631,11,13,22,12.503
21032,7632,11,13,23,12.514
21032,7633,11,14,0,12.524
21032,7634,11,14,1,12.522
21032,7635,11,14,2,12.521
21032,7636,11,14,3,12.519
21032,7637,11,14,4,12.518
21032,7638,11,14,5,12.516
21032,7639,11,14,6,12.515
21032,7640,11,14,7,12.514
21032,7641,11,14,8,12.512
21032,7642,11,14,9,12.511
21032,7643,11,14,10,12.509
21032,7644,11,14,11,12.508
21032,7645,11,14,12,12.506
21032,7646,11,14,13,12.505
21032,7647,11,14,14,12.503
21032,7648,11,14,15,12.502
21032,7649,11,14,16,12.500
21032,7650,11,14,17,12.498
21032,7651,11,14,18,12.497
21032,7652,11,14,19,12.495
21032,7653,11,14,20,12.494
21032,7654,11,14,21,12.492
21032,7655,11,14,22,12.491
21032,7656,11,14,23,12.489
21032,7657,11,15,0,12.488
21032,7658,11,15,1,12.469
21032,7659,11,15,2,12.449
21032,7660,11,15,3,12.430
21032,7661,11,15,4,12.411
21032,7662,11,15,5,12.392
21032,7663,11,15,6,12.372
21032,7664,11,15,7,12.353
21032,7665,11,15,8,12.334
21032,7666,11,15,9,12.314
21032,7667,11,15,10,12.295
21032,7668,11,15,11,12.276
21032,7669,11,15,12,12.256
21032,7670,11,15,13,12.237
21032,7671,11,15,14,12.218
21032,7672,11,15,15,12.199
21032,7673,11,15,16,12.179
21032,7674,11,15,17,12.160
21032,7675,11,15,18,12.141
21032,7676,11,15,19,12.121
21032,7677,11,15,20,12.102
21032,7678,11,15,21,12.083
21032,7679,11,15,22,12.064
21032,7680,11,15,23,12.044
21032,7681,11,16,0,12.025
21032,7682,11,16,1,12.024
21032,7683,11,16,2,12.023
21032,7684,11,16,3,12.022
21032,7685,11,16,4,12.021
21032,7686,11,16,5,12.020
21032,7687,11,16,6,12.020
21032,7688,11,16,7,12.019
21032,7689,11,16,8,12.018
21032,7690,11,16,9,12.017
21032,7691,11,16,10,12.016
21032,7692,11,16,11,12.015
21032,7693,11,16,12,12.014
21032,7694,11,16,13,12.013
21032,7695,11,16,14,12.012
21032,7696,11,16,15,12.011
21032,7697,11,16,16,12.010
21032,7698,11,16,17,12.009
21032,7699,11,16,18,12.008
21032,7700,11,16,19,12.008
21032,7701,11,16,20,12.007
21032,7702,11,16,21,12.006
21032,7703,11,16,22,12.005
21032,7704,11,16,23,12.004
21032,7705,11,17,0,12.003
21032,7706,11,17,1,11.994
21032,7707,11,17,2,11.986
21032,7708,11,17,3,11.977
21032,7709,11,17,4,11.969
21032,7710,11,17,5,11.960
21032,7711,11,17,6,11.952
21032,7712,11,17,7,11.943
21032,7713,11,17,8,11.935
21032,7714,11,17,9,11.926
21032,7715,11,17,10,11.918
21032,7716,11,17,11,11.909
21032,7717,11,17,12,11.901
21032,7718,11,17,13,11.892
21032,7719,11,17,14,11.883
21032,7720,11,17,15,11.875
21032,7721,11,17,16,11.866
21032,7722,11,17,17,11.858
21032,7723,11,17,18,11.849
21032,7724,11,17,19,11.841
21032,7725,11,17,20,11.832
21032,7726,11,17,21,11.824
21032,7727,11,17,22,11.815
21032,7728,11,17,23,11.807
21032,7729,11,18,0,11.798
21032,7730,11,18,1,11.794
21032,7731,11,18,2,11.791
21032,7732,11,18,3,11.787
21032,7733,11,18,4,11.784
21032,7734,11,18,5,11.780
21032,7735,11,18,6,11.776
21032,7736,11,18,7,11.773
21032,7737,11,18,8,11.769
21032,7738,11,18,9,11.765
21032,7739,11,18,10,11.762
21032,7740,11,18,11,11.758
21032,7741,11,18,12,11.755
21032,7742,11,18,13,11.751
21032,7743,11,18,14,11.747
21032,7744,11,18,15,11.744
21032,7745,11,18,16,11.740
21032,7746,11,18,17,11.736
21032,7747,11,18,18,11.733
21032,7748,11,18,19,11.729
21032,7749,11,18,20,11.726
21032,7750,11,18,21,11.722
21032,7751,11,18,22,11.718
21032,7752,11,18,23,11.715
21032,7753,11,19,0,11.711
21032,7754,11,19,1,11.705
21032,7755,11,19,2,11.699
21032,7756,11,19,3,11.692
21032,7757,11,19,4,11.686
21032,7758,11,19,5,11.680
21032,7759,11,19,6,11.674
21032,7760,11,19,7,11.667
21032,7761,11,19,8,11.661
21032,7762,11,19,9,11.655
21032,7763,11,19,10,11.649
21032,7764,11,19,11,11.642
21032,7765,11,19,12,11.636
21032,7766,11,19,13,11.630
21032,7767,11,19,14,11.623
21032,7768,11,19,15,11.617
21032,7769,11,19,16,11.611
21032,7770,11,19,17,11.605
21032,7771,11,19,18,11.598
21032,7772,11,19,19,11.592
21032,7773,11,19,20,11.586
21032,7774,11,19,21,11.580
21032,7775,11,19,22,11.573
21032,7776,11,19,23,11.567
21032,7777,11,20,0,11.561
21032,7778,11,20,1,11.584
21032,7779,11,20,2,11.606
21032,7780,11,20,3,11.629
21032,7781,11,20,4,11.652
21032,7782,11,20,5,11.674
21032,7783,11,20,6,11.697
21032,7784,11,20,7,11.719
21032,7785,11,20,8,11.742
21032,7786,11,20,9,11.765
21032,7787,11,20,10,11.787
21032,7788,11,20,11,11.810
21032,7789,11,20,12,11.832
21032,7790,11,20,13,11.855
21032,7791,11,20,14,11.878
21032,7792,11,20,15,11.900
21032,7793,11,20,16,11.923
21032,7794,11,20,17,11.946
21032,7795,11,20,18,11.968
21032,7796,11,20,19,11.991
21032,7797,11,20,20,12.013
21032,7798,11,20,21,12.036
21032,7799,11,20,22,12.059
21032,7800,11,20,23,12.081
21032,7801,11,21,0,12.104
21032,7802,11,21,1,12.089
21032,7803,11,21,2,12.074
21032,7804,11,21,3,12.059
21032,7805,11,21,4,12.044
21032,7806,11,21,5,12.029
21032,7807,11,21,6,12.014
